2,2.3318926492,0.10101010101010101,6.9279399472600005,8.373377446770471,70.11344986608437,-5.7664347,19.607914,0.0291842066893,0.475011082598,0.347061576837,23.086453484,0.4414332386232444,-1.3144264596649347,8.331405365688525,1.72975085,0.06060606060606061,-0.6473502507999995,7.382814858188495,54.50595523028881,-13.260286,13.691242,0.0269106358143,0.504703550647,0.26980447839,18.9326835348,0.2859044364497297,-1.31538035748901,7.345808034381645,2.46947534,0.10101010101010101,6.249009986300001,8.870083897520539,78.67838834905317,-6.2871737,19.608511,0.0269242023507,0.437779664386,0.389458022328,24.4224694502,0.21837086617873078,-1.3068054585176112,8.82562204411466,2.31371059327,0.10101010101010101,15.219543600830326,7.594246104870373,57.672573901338836,6.60050135199,28.9381577679,0.0276080378876,0.449789869074,0.285479240812,18.2172715273,0.663971051252333,-1.1115914875257558,7.556179468641904
2,2.234658147,0.10101010101010101,7.0221697728400025,8.138787739101057,66.2398658621417,-3.5978866,19.607914,0.0288507982313,0.481520319868,0.327887336018,22.4450335886,0.5346536530423259,-1.2564428546341464,8.097991553682943,1.643673322,0.050505050505050504,1.5798978247000008,7.166078093733486,51.35267524548695,-10.163984,11.852495,0.0250706976571,0.459311883734,0.254195742465,16.7621229557,-0.2246961691627082,-1.5538944893589115,7.130157676589773,2.547921363,0.10101010101010101,5.380806602800002,8.649152328749347,74.80783600591026,-7.2867527,19.608511,0.0274361578587,0.438996842054,0.370298788229,22.8055688692,0.4213394692695362,-1.03193972024534,8.605797908727068,2.38214178397,0.10101010101010101,14.453604225068226,7.934690703799272,62.95931656495859,6.49038185656,29.9469051613,0.0293173464404,0.458693902949,0.311648616997,20.1036562482,0.8433991491261906,-0.9098630921980186,7.89491756760696
2,2.3111708484,0.10101010101010101,6.80678142364,8.032763139033715,64.5252836478188,-3.5978866,19.607914,0.0234842269652,0.447263227169,0.319400154057,20.3070812876,0.6045620569883197,-1.1922468202616245,7.992498408591684,1.755273042,0.050505050505050504,2.7767831684,7.193851379813371,51.75149767484275,-10.590153,13.423092,0.0276146225737,0.446135397428,0.25616991349,15.8233991033,-0.41482952836183534,-1.3477994493137628,7.157791747326428,2.539906727,0.10101010101010101,5.778758824600001,9.089023972149175,82.61035676630237,-7.6919713,19.608511,0.0211364351388,0.467072924862,0.408921265993,26.845524004,0.30529903987755264,-1.2158321422309473,9.043464667849339,2.56575337794,0.10101010101010101,14.69066707515582,8.319347006075333,69.2115346074946,5.5255990196,30.8081708952,0.0244326144412,0.429784499286,0.342597096307,21.0741726628,0.8012501311639909,-1.0100743088786992,8.277645755975527
2,2.4227526144,0.10101010101010101,6.3042982905999985,8.511816690913996,72.45102337972207,-4.969764,19.607914,0.0122774954426,0.417358747019,0.35863256573,21.5775336831,0.5322316599336792,-1.2408515047830146,8.469150674413866,1.987468686,0.0707070707070707,1.4104181905000006,7.36196876311812,54.19858406912694,-10.778696,17.3418,0.00510308090599,0.36537870129,0.268282991142,14.6158277767,0.02003568619601137,-1.3814545528616706,7.325066431673891,2.7068484072,0.10101010101010101,5.567560309300003,9.449130667447522,89.28607037049724,-9.717466,19.608511,0.00540218924735,0.448438578331,0.441966048334,29.1930527994,0.3006471256721897,-1.3348647182623359,9.401766305689174,2.68664818847,0.10101010101010101,14.629434374623049,8.556830523770099,73.21934861252366,4.64784959914,32.0343104007,0.00601664582332,0.446991971269,0.362435775632,23.3545696055,0.7469700567729136,-1.0531879800493398,8.513938872601706
2,2.199259866,0.10101010101010101,6.697863144799999,8.172739454180217,66.79367018591394,-4.969764,19.607914,0.0095145481149,0.402540022949,0.33062866742,19.4836180739,0.3444195515554046,-1.2385299533953558,8.13177308365493,1.877006204,0.0707070707070707,-1.1937549836999999,7.529474151259759,56.69298099448886,-12.927492,17.3418,0.0153992720805,0.397015068201,0.280630255923,15.8477555239,0.48428214712716816,-0.9475977495338879,7.49173218852249,2.7004259888,0.12121212121212122,6.1783450842,9.260321012317435,85.75354525116782,-9.717466,19.608511,0.0203494048593,0.459241358548,0.424480048993,28.1683111094,0.2293451918080198,-1.3842394853409896,9.213903070830305,2.39038447457,0.12121212121212122,15.074059845770535,8.064066941487292,65.02917563678821,4.64784959914,32.0343104007,0.0255248108518,0.435804120323,0.321894419402,20.4826926294,0.6038254104836768,-1.1312710521310148,8.023645298766661
2,2.187923326,0.10101010101010101,7.563456836700004,7.946044236513642,63.13961900863167,-5.37199,19.607914,0.0280216240557,0.491768686864,0.312541114093,21.8400452826,0.2049184024323587,-1.2475083962719977,7.906214190024538,1.602953936,0.050505050505050504,0.0717242664800001,7.596137330380741,57.701302342003856,-12.927492,13.899538,0.0301330027275,0.450153183719,0.285621446593,18.6686260285,0.0029100546304174804,-1.4282439603433241,7.5580612142654555,2.6034548346,0.12121212121212122,6.409996051987004,8.672374803176135,75.2100847267643,-8.970475,19.608511,0.0345769153778,0.45200380662,0.372289919397,23.8696615184,0.267600326679781,-1.1881971167329926,8.628903979040249,2.29348899903,0.12121212121212122,15.306763786426538,7.660244443226461,58.67934492998188,5.44347032366,29.5948301918,0.0347875414528,0.456308040294,0.290462757403,18.8431528454,0.6237395190693733,-1.1153308431446878,7.6218469861761236
2,2.4846546748,0.10101010101010101,6.628479175140001,8.51500037411846,72.5052313712375,-6.0944405,19.607914,0.0209595029149,0.443673777135,0.358900895288,22.7981936138,0.40098497146089057,-1.2812933567076281,8.472318399206035,1.702133796,0.04040404040404041,2.9193039882800007,7.065114550435814,49.91584361077985,-9.791088,17.451935,0.00330829706527,0.412625637807,0.247083425873,14.6055925762,-0.4239791329808073,-1.1013752145683577,7.0297002194028195,2.63539348,0.10101010101010101,5.275359940587002,8.628724376779829,74.45488437043446,-8.970475,19.608511,0.0259531713366,0.452768347145,0.368551677634,23.6718025962,0.4264495981914803,-1.0163806409475495,8.58547235315158,2.4854269736,0.10101010101010101,14.525100310269439,8.053931544455024,64.86581332276768,5.44347032366,32.7648291665,0.0224824055564,0.443335006122,0.321085775948,20.1439410262,0.8958052531035745,-0.7440440270152773,8.013560706049466
2,2.5519975878,0.10101010101010101,5.940080376170004,8.364013555356903,69.95672275419403,-6.0944405,19.607914,0.0190183818953,0.418908320727,0.346285777633,20.403967855,0.5903403154337645,-1.1395258191089284,8.322088411369595,1.780645647,0.050505050505050504,1.8538423480000004,7.520127575196432,56.55231874722977,-9.791088,17.451935,0.0266810578946,0.431284805201,0.279933977799,17.2619960701,-0.028528833578668387,-1.4776070773712267,7.482432462759519,2.4760354182,0.10101010101010101,5.598212063200002,8.824254854915203,77.86747374449455,-8.199542,19.608511,0.0205319823343,0.46172268204,0.385443995035,25.6636016011,0.3802102548955293,-1.2456926651555404,8.780022722467727,2.45809109822,0.10101010101010101,14.309166784406154,8.26589443244629,68.32501076834657,5.24198599872,32.7648291665,0.0219461772751,0.432690473768,0.338208803303,20.9774760095,0.8689093515969875,-0.7648299879885125,8.224461116733613
2,2.450980257,0.10101010101010101,5.824619959929999,8.105185549179875,65.69403278663427,-5.7598505,19.607914,0.00828084200374,0.411080134195,0.325185462294,19.2916111349,0.6477756559874197,-1.000938967430041,8.064557796852094,1.6373287176,0.050505050505050504,0.40473378860000003,7.219961633572151,52.12784599025384,-10.415376,13.133393,0.00646788635139,0.441595800963,0.258032837652,16.8636254423,0.16943696696501148,-1.6297159232068064,7.18377112179608,2.3417805712,0.10101010101010101,5.334490766900001,8.758193347822587,76.7059507178438,-6.2943563,19.608511,0.00404163046557,0.43977683283,0.379694456053,24.2133121393,0.5067967822571712,-1.1667176336946732,8.714292352834242,2.39091633967,0.10101010101010101,13.787407057167295,8.105164627291899,65.69369363550383,5.24198599872,30.6830573242,0.0060622078541,0.429532284905,0.325183783496,20.0576698926,0.9101016797029982,-0.7118425706590483,8.064536979836399
2,2.4284029225,0.10101010101010101,6.335734112049998,8.21127648983178,67.42506159246413,-6.3021374,19.607914,0.0193177610058,0.426759455962,0.333754054883,20.5106424282,0.4995652336572678,-1.0894656303617243,8.170116949991566,1.715146274,0.050505050505050504,1.5486654335999994,6.999808890936476,48.997324509633344,-14.0868845,11.360487,0.0267944105165,0.464402031063,0.242536756323,15.839377947,-0.38882492006604485,-1.310559001033644,6.964721908629016,2.390484635,0.12121212121212122,5.975963258300003,8.39379778112895,70.45584119048527,-6.2943563,19.608511,0.0223769934936,0.448361715034,0.348756413893,22.02943942,0.46394263359823884,-1.10591611170217,8.351723341836728,2.49164773708,0.10101010101010101,14.155500755047296,7.969846685082612,63.51845618372231,4.79464368441,29.9670595812,0.0185569958731,0.429736389316,0.314416358109,19.1350480312,0.8503213935702579,-0.8675196797858651,7.929897327323039
2,2.397745172,0.10101010101010101,6.473221175650004,8.529182569527483,72.74695530433144,-6.3021374,19.607914,0.0269778735167,0.436176296758,0.360097428756,22.3599236813,0.45971758530155354,-1.2239268379750896,8.486429505468605,1.8307084184,0.050505050505050504,3.1640094256,7.157613959578424,51.23143759435193,-14.0868845,17.22688,0.0081150280409,0.42362864542,0.253595616092,15.5371830873,-0.6309662888204461,-0.7589314846707125,7.121735969439503,2.609254823,0.1414141414141414,5.9811227557,8.110066870062964,65.77318463689286,-7.225701,19.608511,0.0277562162014,0.415565070853,0.325577263953,19.3236617715,0.4157690295855243,-0.9375373327343368,8.069414649807255,2.59383304589,0.10101010101010101,14.518178669670197,8.088146166631963,65.41810841280332,4.79464368441,32.6455110176,0.032785235011,0.415182123748,0.323819636643,19.1862449256,0.8685910666007735,-0.8241764761268828,8.04760382528087
2,2.4609221785,0.10101010101010101,5.815743472200001,8.652453153644974,74.86494557602084,-6.2303114,19.607914,0.0317525711984,0.438642988543,0.370581480601,22.7029965574,0.61317308557989,-1.154173106677863,8.609082188030303,2.025865785,0.050505050505050504,1.7798316131999994,8.586976502554831,73.73616545542882,-13.306375,17.22688,0.0379203238567,0.434072397774,0.364994019004,22.3430664969,-0.14758146275244974,-1.518337303365087,8.543933742771799,2.845586419,0.12121212121212122,4.491570178099999,9.120695310118444,83.1870829400166,-9.767744,19.608511,0.027839145263,0.437979793039,0.411776060553,25.6222911453,0.34990216121794754,-1.033566799567153,9.07497725124512,2.55443139356,0.12121212121212122,14.96148476886095,7.963880640874434,63.42339486209459,6.84975567373,32.6455110176,0.0291694957293,0.414239081562,0.313945804567,18.4290935465,0.9953860752958607,-0.568561781957972,7.92396118828668
2,2.51239753,0.10101010101010101,5.943450179799999,8.818062465896979,77.75822565246112,-6.1728506,19.607914,0.0203157740299,0.421856088601,0.38490321698,23.269198376,0.5508702874543349,-1.2259629930139446,8.773861373188916,2.171738458,0.06060606060606061,1.1258014955999993,8.870153075263632,78.67961557860886,-13.306375,16.258425,0.0187378285742,0.407803687573,0.389464097114,22.6916312998,0.0035675751532815,-1.5694236763103029,8.825690875099964,2.861184671,0.10101010101010101,4.969386997400001,9.633012205143464,92.79492414444293,-9.767744,19.608511,0.0221693844275,0.437063416487,0.459334874515,28.7419227785,0.2152828509171391,-1.273594382298931,9.584726125612484,2.63681436681,0.12121212121212122,15.633979863493954,8.015511951538972,64.2484318452641,6.84975567373,32.1449899448,0.0180989756581,0.43471085178,0.318029737634,19.5842379303,0.8700273968802221,-0.8409755344420202,7.975333693759243
2,2.6401102202,0.12121212121212122,5.8869769411,8.901215407546335,79.23163573154025,-9.735423,19.607914,0.0121045970082,0.411125176562,0.392196596871,23.1367773369,0.33952906310921527,-1.1473975078862693,8.856597505488486,2.306406308,0.0707070707070707,2.48855117,8.063177931168434,65.01483834968167,-12.548011,16.258425,0.0101360424462,0.357732491475,0.321823449831,16.7402380931,-0.2605376339579054,-1.3397756676048953,8.022760744667938,2.7779981812,0.12121212121212122,5.8153661438,8.893658448429752,79.09716059732591,-8.119336,19.608511,0.0106272468904,0.406071780287,0.391530944957,22.8972976754,0.356385141745889,-1.2029129210666143,8.849078426104757,2.91896728654,0.1414141414141414,15.092177086325282,8.288013551525472,68.69116863026987,3.91172550212,32.1449899448,0.0111981374084,0.411786011604,0.34002128472,20.11728265,0.7799395173207803,-0.9000289817761673,8.246469362337265
2,2.6136123778,0.12121212121212122,5.651644875220001,8.577795650795133,73.5785782267999,-9.735423,19.607914,0.0190663027339,0.398734299838,0.364213962223,20.7521293071,0.43074700977181346,-1.0358733957793291,8.534798910608961,2.212942661,0.0707070707070707,2.535423684999999,7.613760588208852,57.9693502945624,-12.548011,15.294161,0.0131749050187,0.396325154424,0.286948283958,15.7541920095,-0.3618941514037394,-1.250074806211653,7.575596134405317,2.6458082672,0.12121212121212122,5.822758194640001,8.636671561330285,74.59209565829131,-6.7983356,19.608511,0.0180222644734,0.453579921494,0.369230873509,23.296961008,0.5224134014066278,-1.189220212834919,8.59337970193965,2.91848947845,0.1414141414141414,14.327091792571206,8.47378850769442,71.80509167313403,3.91172550212,31.6682073342,0.0211450742314,0.416945007896,0.355435203782,21.0369880789,0.8433127190069636,-0.7889939007259694,8.431313109854402
2,2.4221600606,0.10101010101010101,5.800815628420001,8.440804605477263,71.24718238784617,-4.7818193,19.607914,0.0109479692912,0.431816660529,0.35267355282,21.7837136732,0.6689446276604567,-1.1142283408951426,8.398494541521575,1.970643431,0.050505050505050504,1.0271125544000004,8.044412028962412,64.71256489171515,-11.137228,15.294161,0.0111618699301,0.393438602114,0.320327196214,18.4264592908,-0.06659288193543461,-1.5579312294242,8.004088907726974,2.565165556,0.10101010101010101,5.142894728240001,9.079580903170713,82.43878937722232,-7.6147585,19.608511,0.0155480987281,0.447459409563,0.408072007417,26.5526576294,0.4533472280961216,-1.2162023872684342,9.034068932848038,2.56625852599,0.10101010101010101,14.361477029896419,8.475533245049492,71.83466378793916,6.16264009732,31.6682073342,0.0124887345523,0.436352051991,0.35558158575,22.1646852623,0.8761725475997655,-0.8404887483075587,8.433049101603748
2,2.3396858018,0.10101010101010101,6.137643911740001,8.393982094153825,70.45893539697505,-4.7818193,19.607914,0.0200699108296,0.445705618312,0.348771730215,22.133788312,0.6367845429415426,-1.122024501690972,8.351906730980973,1.951208455,0.050505050505050504,0.0631290774000001,8.29320741963618,68.7772893051086,-12.264896,15.235502,0.0199478083722,0.436879263751,0.34044758206,21.0608753724,0.16370937270952493,-1.5784318319898951,8.251637195857407,2.559928256,0.10101010101010101,4.993107491000002,9.523589300566565,90.69875316586597,-8.106169,19.608511,0.0207247295927,0.459704157576,0.448958828171,29.5399525064,0.4072886427688442,-1.3138871201702358,9.475851710226754,2.33935572328,0.10101010101010101,14.972787717765105,8.168493087815051,66.72427932568226,6.40573049805,31.6399196627,0.0259716377976,0.434153679818,0.330285182662,20.4787179547,0.8547961826239905,-0.9253880466860247,8.127548002468238
2,2.3981701612,0.10101010101010101,6.347681209140001,8.304713969666587,68.96827411797537,-7.3777328,19.607914,0.0175360642291,0.447362786846,0.341392956884,21.7400875993,0.5442003330699776,-1.0598587542080762,8.263086068582101,1.880657321,0.050505050505050504,1.7379449550000003,8.018445601869152,64.29546987013474,-12.264896,15.235502,0.0172056275934,0.46410985573,0.318262575857,20.8666756715,-0.20405346714683778,-1.5546709633735785,7.978252638982636,2.440194232,0.10101010101010101,5.9458501616,9.024841917104947,81.4477716287345,-8.106169,19.608511,0.0201969767602,0.46366673998,0.403166469562,26.42177838,0.3252403308165754,-1.2710073714948977,8.979604329392647,2.51559021726,0.10101010101010101,15.069828412273594,8.0485468685934,64.77910669594463,5.73348869605,31.6399196627,0.0218206823482,0.426394405204,0.320656578145,19.4625425198,0.8641731664717288,-0.8623190400472387,8.008203021214259
2,2.6256791774,0.10101010101010101,5.929875028000003,8.428843259519835,71.04539869355295,-7.3777328,19.607914,0.0243581315064,0.408200382368,0.351674723533,20.6568574908,0.5617006292901188,-1.0707277942135813,8.38659315256305,2.076718592,0.050505050505050504,2.540660951500001,8.057223887689531,64.9188567763548,-14.752472,16.27339,0.0104934993331,0.424459053683,0.321348341043,19.2946303644,-0.44711266995043875,-1.2460325656465,8.016836546206443,2.2972843192,0.10101010101010101,6.432184328220004,8.895113958072166,79.12305232709028,-6.2219315,19.608511,0.0181984016783,0.473808497907,0.391659109019,26.2829708103,0.3601209507185688,-1.3001205930702968,8.850526639913546,2.69328524258,0.10101010101010101,15.055041980172366,8.365001454753603,69.97324933802989,5.73348869605,32.1525615956,0.0204901725364,0.422797595535,0.346367584223,20.8453552051,0.827440238833775,-0.9380683784340502,8.323071358858435
2,2.475006071,0.10101010101010101,5.685462994509997,8.370352215995029,70.06279621981288,-4.471172,19.607914,0.0226235656273,0.425933461267,0.346810841288,20.7549116988,0.6786228737751554,-1.0546454330961506,8.32839529907261,2.092370689,0.050505050505050504,0.7601350654999999,8.894629908464937,79.11444120855897,-14.752472,16.460136,0.0296979197419,0.435954778866,0.391616483982,24.2948545175,-0.053198909180299854,-1.5171013011312284,8.850045016635418,2.5264752672,0.12121212121212122,5.336837064320001,9.627158604451875,92.68218279527179,-8.763377,19.608511,0.0338647176145,0.470357771587,0.458776804837,30.8645623539,0.36704443194309044,-1.3149349511436383,9.578901866462516,2.58267816457,0.10101010101010101,15.322333400336875,8.168122926511282,66.71823214259925,6.71777269601,32.2474816413,0.0296542877137,0.429226920574,0.330255249106,19.9856525956,0.8551388187946042,-0.8935469649713395,8.127179696621285
2,2.3496157396,0.12121212121212122,6.234136189810001,8.344410181480647,69.6291812767979,-5.093664,19.607914,0.0238670039324,0.432884294164,0.34466444732,21.209978914,0.565152661828875,-1.1534827518248387,8.302583300637815,2.066447427,0.050505050505050504,-0.4533181901499998,8.732526210093965,76.25701400997806,-14.342465,16.460136,0.016173530042,0.441175306919,0.377472219349,23.6335611162,0.18088474813385075,-1.4978973633595742,8.688753873247778,2.708895506,0.12121212121212122,4.923131039699999,9.780733499273497,95.6627477838108,-8.763377,19.608511,0.0275602453646,0.442313780282,0.47353060153,30.1255479045,0.35165598121775815,-1.3414257830582728,9.731706957465,2.50153763015,0.10101010101010101,15.483025574994688,7.959274073074867,63.350043770321776,5.5657852824,32.2474816413,0.0212678886735,0.430748895919,0.313582716663,19.1514007064,0.792119923438584,-0.9342446393880355,7.91937771119793
2,2.0298640928,0.16161616161616163,7.044124483299997,7.059590093373894,49.83781228646283,-5.093664,19.607914,0.00615678628872,0.399604599779,0.246697170818,13.4383303936,0.5645644119368092,-0.6832207053859571,7.024203454029375,1.683572679,0.050505050505050504,0.8311470568900002,6.993402584082885,48.90767970305717,-13.713388,14.916475,0.0158103607493,0.41556229258,0.24209301453,14.0675977036,-0.20749534582820905,-1.0357459858672864,6.958347713791443,2.433119392,0.13131313131313133,6.6472554931599985,8.348341822238872,69.69481118094266,-8.234259,19.608511,0.00931849383899,0.407364166825,0.344989315346,18.8172221433,0.1971219024993505,-1.048860219317796,8.306495233799465,2.26509520585,0.10101010101010101,14.163851041102575,7.82625241418071,61.250226850469396,4.25334753866,31.4875407343,0.0417272809735,0.382555111985,0.30318862291,16.0096128433,0.9223634179563494,-0.585727400446582,7.787022831735162
2,0.8183860302,0.09090909090909091,6.515317119399999,5.140150956731845,26.4211518579913,-0.87089086,19.607914,0.0102879871013,0.292699012878,0.258927288208,6.87274828432,1.1448975989659655,0.9780813416730676,5.088489836958651,0.514879039,0.020202020202020204,2.0079929720800003,4.738214827655798,22.45067975301727,-6.585252,10.434529,0.00614483213424,0.430764121753,0.22001666158,8.58670799856,-0.21885018142435203,-1.0541216795496244,4.69059336949569,1.07094435,0.08080808080808081,7.07307025712,6.170199554773437,38.07136254572632,-5.7065797,19.608511,0.0124460659375,0.305237939013,0.373099352948,10.3150741867,0.5270925197925752,-0.13068001999846812,6.108185925036319,0.973777810225,0.050505050505050504,11.9286282268927,6.342428774354439,40.22640275775915,4.25334753866,28.8676573092,0.0117328614032,0.277509734265,0.394218747026,9.91071879768,1.4783225380944127,1.367664836739329,6.27868415375419
3,0.0,0.0,6.5614055034300005,3.734243312753308,13.9445731188428,-1.525705,14.196419,0.177255184054,0.384935069363,0.0690256369383,4.3593718009,-0.23421952032821453,-0.3495207595566745,3.7155251832889484,0.0,0.0,-3.147758734999999,5.220719408451589,27.25591114178311,-12.41214,7.439383,0.359687005468,0.343379691561,0.134916760152,10.2527687894,0.3205641847286789,-1.1157011606917138,5.194550224068036,0.0,0.0,4.115524977700001,2.55584151829854,6.532325866658586,-0.91578215,10.236409,0.310683142381,0.264602223724,0.03233501304,2.02532226479,0.5491204790926351,-0.43511255747652955,2.5430302019425564,0.0,0.0,10.522280687035218,2.549522483620226,6.500064894485046,6.40356390982,17.5591304115,0.0724364565882,0.294907083781,0.0321753212277,1.35871396413,1.1817536212722721,0.8719205909363148,2.536742841822993
3,0.770549874,0.12121212121212122,7.382993810000001,2.557395696170435,6.540272746791065,2.0608091,15.570092,0.0950876769674,0.259976274638,0.0323743500966,1.3071888922,0.8747180977222458,0.5868386776334007,2.5445765894001213,0.732529966,0.0707070707070707,-6.728425033000001,2.4920157724398555,6.210142610089009,-14.552556,-2.3145945,0.0129924675933,0.306883050167,0.0307402059199,1.42462229974,-0.6562295504791036,0.4023533858261583,2.4795243866492056,0.7740513858,0.18181818181818182,1.7808371476299998,1.7547612276774889,3.079186966160208,-1.4532804,8.7370405,0.0442012497336,0.227254497562,0.0152419754825,0.49417119527,0.9199567855304076,2.4031003010387098,1.7459653766608907,0.686561698982,0.10101010101010101,10.485529545611259,2.9604562877738396,8.764301431819664,6.47607432576,19.5153091336,0.0736172521517,0.264945505534,0.0433832920875,1.78395056789,1.2347901469908622,0.896556253224924,2.9456168144382713
3,0.905876137,0.18181818181818182,7.701524398000001,2.1082814411811444,4.4448506352288435,2.0608091,15.570092,0.113503123419,0.223212952886,0.0220020106444,0.761174249444,0.7181553223862818,2.56268289759402,2.097713547860278,0.707749974,0.12121212121212122,-6.070294882000001,2.0871406571818234,4.356156122861373,-14.552556,-2.3145945,0.00507999452345,0.383540780026,0.0215629728082,1.07166780163,-1.3988825926554382,2.9615703303989642,2.0766787333703687,0.84526692526,0.12121212121212122,1.9662022339000007,1.9480499110203537,3.7948984558264085,-1.4532804,8.7370405,0.0814242325597,0.211480471098,0.0187847473563,0.609079261379,0.8299369675921032,1.0680424657381558,1.938285188321921,0.719705407654,0.1111111111111111,10.311484463981138,2.496693478609745,6.233478326132431,6.47607432576,19.5153091336,0.0436594787091,0.296575326373,0.0308557177144,1.20768701603,1.451201838992225,2.982081087082989,2.4841786455227224
3,0.742878882,0.15151515151515152,8.356643806000001,2.1057837112518585,4.434325038573651,3.7654808,14.4849205,0.0201933690833,0.312799438919,0.0219499089409,0.909032966962,0.7673002710556862,1.202533997590467,2.0952283379593535,0.607720219,0.12121212121212122,-5.727151917000002,2.0750985308724386,4.306033912828952,-11.376648,-1.2886791,0.0177813112507,0.27739773372,0.0213148678685,0.842341971985,-0.5326337095777097,0.3023365215879239,2.0646969689764796,0.84664958046,0.1414141414141414,2.2786814695700004,1.8654221618768019,3.4797998420211216,-2.754529,6.932411,0.0317532453457,0.22789646164,0.017225009218,0.53361315497,-0.05876872162575116,0.19690853137830855,1.8560716159676895,0.75329940836,0.13131313131313133,10.716021541010011,2.2676899558747556,5.1424177359752505,7.036278502,18.1129407167,0.0119949399083,0.282548489603,0.0254549677931,1.0217983225,1.3575399296997575,2.0265881764716474,2.256323017348247
3,0.490063178,0.08080808080808081,7.690289571999998,2.010515093470879,4.042170941074217,3.7654808,14.4849205,0.0324536169523,0.350115912526,0.0200087461583,0.916434017058,1.35818404064022,2.5334076636596503,2.000437260116766,0.485645852,0.0707070707070707,-5.373031528000001,2.0258859628956185,4.104213934657507,-10.299257,-1.2886791,0.0674638477813,0.293537479759,0.0203158589766,0.881980054246,-0.4898432556392687,-0.023090729568044033,2.0157310820917886,0.7004177232,0.18181818181818182,1.8196890499000002,1.5797501459119963,2.495610523508973,-2.754529,5.981913,0.0152235438037,0.267809503736,0.0123532720914,0.43836321477,0.17114390779345234,1.398809580821415,1.5718315489497858,0.540105460814,0.09090909090909091,9.837784162354772,2.2640956810879245,5.126129253120992,7.036278502,17.6579447391,0.0798336166846,0.298607064411,0.0253743398029,1.09934559958,1.7080287783911765,2.912599691844985,2.252746759089841
3,0.46481636,0.10101010101010101,7.925992761,1.2937438638262828,1.6737731851881597,5.072715,11.146206,0.120739865136,0.261185507134,0.00828517726668,0.33559274649,0.4712802136361214,-0.10740367364260717,1.287258891340929,0.42084084,0.050505050505050504,-5.3027078649999995,1.685157548004484,2.839755961596485,-10.352529,-2.7012582,-0.0544488846485,0.406375396888,0.0140567920099,0.786328870434,-0.8214155120904579,0.45920637476185977,1.6767105898098573,0.4916313688,0.16161616161616163,2.2930586389000003,1.421649777770079,2.021088090633715,0.16819267,7.0820484,0.0789880844933,0.246175890339,0.0100043860486,0.3485681154,1.2425112986439402,1.7544677068036219,1.4145236688466467,0.413508948807,0.0707070707070707,9.972443184424119,1.8028702897560742,3.2503412816851514,7.44989854951,14.5233411907,0.0524055435655,0.359509074946,0.0160891893443,0.780262459544,0.8265173305669902,-0.06831834794608893,1.7938332890400657
3,0.624868718,0.15151515151515152,8.649448673999999,1.8159351165635,3.297620347568493,5.932832,16.038757,0.0205494308523,0.251214540744,0.0163232207205,0.588124601529,1.6722387751968095,4.140869338184681,1.8068326275814282,0.581623457,0.1111111111111111,-5.50702307,2.100884187994725,4.413714371366255,-12.219407,-2.396596,0.0530890434263,0.253507150194,0.0218478861383,0.832229048834,-1.2133914595500914,1.3648515666685705,2.090353373870694,0.6745124568,0.15151515151515152,2.847190644999999,1.74612777608047,3.0489622103997283,-2.9173348,7.0820484,0.0155879103296,0.260998364371,0.0150923629415,0.5531176802,-0.3397275071267448,1.5833901627212494,1.7373752007829888,0.573456892849,0.1111111111111111,10.86801617045872,2.417461416933207,5.844119702360708,7.72058046133,21.047926477,0.0326899564695,0.259413129433,0.0289283925267,1.10050221262,2.042257004371039,5.465408105493898,2.4053437395385098
3,0.6444353,0.12121212121212122,7.738460908000002,2.2331967586848225,4.987167763000397,2.7060466,16.038757,0.0585617655023,0.275456035329,0.0246864804269,0.948376236149,1.3189030311818826,3.267062899724859,2.2220027194786223,0.588548641,0.1111111111111111,-5.650381878999997,2.221701937598803,4.935959499530276,-12.412739,-2.396596,0.0366069731211,0.302693044515,0.0244329995227,0.997051902611,-1.2413123701317341,1.7239198868512968,2.210565516906245,0.87001698736,0.15151515151515152,2.068883562670001,2.0442719444902453,4.179047783029929,-3.6828809,6.9796963,0.0770600547319,0.242633137473,0.020686286526,0.77453584328,-0.2942015197764473,0.2663275094024744,2.0340249027973156,0.65672082053,0.1111111111111111,10.130104759520888,2.740088226718464,7.5080834902011375,5.77660797228,21.047926477,0.0192832030233,0.310830528787,0.0371650132765,1.49458997967,2.2444307317419225,5.764578902962043,2.7263533621486276
3,0.751090976,0.1111111111111111,7.569873227999999,2.729590982922694,7.450666934052877,2.7060466,15.905879,0.0648775405232,0.283376151793,0.0368808013236,1.48506985245,1.076696402493813,1.393184903583017,2.7159087364475907,0.675589844,0.09090909090909091,-5.8085248620000005,2.376567403909329,5.648072625324329,-14.160506,-1.6915035,0.02759614703,0.278873030776,0.0279579594954,1.07496697597,-1.0596299609061652,1.6520371312680364,2.364654710326877,1.19444328706,0.1919191919191919,1.5808075854119994,2.292032881014235,5.253414727650415,-4.8279076,9.569026,0.0172661148145,0.232885392573,0.0260044029019,0.846675342287,0.3511130796270312,1.424966330187491,2.280543922044456,0.820982735384,0.1111111111111111,10.058310517769609,3.2628791671522763,10.646380459436331,5.45847016332,20.4901907097,0.0475134145706,0.290843209759,0.0526995832742,2.11900063337,1.5094012249779796,2.324080674278398,3.2465237801134257
